"gene" "pval" "padj" "logfc" "method"
"Actr10" "Actr10" 0.00682380819626429 0.0427509293680297 -0.0259399344564995 "ROTS"
"Psma3" "Psma3" 4.42570393086144e-05 0 -0.0822728440827936 "ROTS"
"Arid4a" "Arid4a" 0.0949546278226931 0.27807486631016 -0.0103651696882095 "ROTS"
"Timm9" "Timm9" 0.0160570114301645 0.0817378497790869 -0.0224269972228658 "ROTS"
"Dact1" "Dact1" 0.128449121828826 0.338240706661759 -0.00860143809591961 "ROTS"
"Daam1" "Daam1" 0.0031901310287148 0.0231023102310231 -0.031565426924727 "ROTS"
"Jkamp" "Jkamp" 0.332337050459994 0.584109857773418 0.00609132699649322 "ROTS"
"Rtn1" "Rtn1" 0 0 -0.200576004159911 "ROTS"
"Pcnxl4" "Pcnxl4" 0.317071577920268 0.570316423907584 0.00508843392241978 "ROTS"
"Dhrs7" "Dhrs7" 0.196066141622526 0.433477722772277 -0.00712333891232491 "ROTS"
"Ppm1a" "Ppm1a" 0.0107701421800948 0.0605809128630705 0.0234244012279181 "ROTS"
"Mnat1" "Mnat1" 0.0381398801226652 0.152099886492622 -0.0133911193958864 "ROTS"
"Hif1a" "Hif1a" 0.351094368553108 0.601721252689457 -0.00558077663766542 "ROTS"
"Snapc1" "Snapc1" 0.0369858516866462 0.148826559816829 0.0136911438757955 "ROTS"
"Syt16" "Syt16" 0.0411368831892947 0.159580342352292 0.0158483480010852 "ROTS"
"1700086L19Rik" "1700086L19Rik" 0.525774045163089 0.737727361627225 0.00402750398442818 "ROTS"
"Dbpht2" "Dbpht2" 0.000217103429049345 0.00176056338028169 0.0489574082383295 "ROTS"
"Ppp2r5e" "Ppp2r5e" 0.390456927794815 0.63523939187656 0.00511340249247914 "ROTS"
"Wdr89" "Wdr89" 5.57568999163647e-07 0 -0.0967509330245888 "ROTS"
"Mthfd1" "Mthfd1" 0.473575620295512 0.699423156159868 0.00393673352598181 "ROTS"
"Akap5" "Akap5" 0.0692485363813772 0.228438228438228 -0.0102466861251932 "ROTS"
"Sptb" "Sptb" 0.730096041260106 0.871547420965058 0.00169920156135899 "ROTS"
"Churc1" "Churc1" 0.00159938667410092 0.0125470514429109 -0.0394298570947657 "ROTS"
"Fntb" "Fntb" 0.976332729300251 0.990387333898784 0.000131603776774021 "ROTS"
"Rab15" "Rab15" 0.150245887928631 0.369363166953528 0.0112191885000523 "ROTS"
"Max" "Max" 0.238987245609144 0.484144960362401 0.00807482216922518 "ROTS"
"Fut8" "Fut8" 0.733101338165598 0.872573419611747 -0.00169792970390288 "ROTS"
"Gphn" "Gphn" 0.325144619459158 0.576770678553739 0.00578072601773866 "ROTS"
"Atp6v1d" "Atp6v1d" 0.810471703373292 0.916653537104144 0.00212795140379929 "ROTS"
"Eif2s1" "Eif2s1" 0.720928770560357 0.866621983914209 -0.00216128745712251 "ROTS"
"Tmem229b" "Tmem229b" 0.409587050459994 0.650853469297273 -0.00452252429431826 "ROTS"
"Vti1b" "Vti1b" 0.00197560635628659 0.0145454545454545 0.0466629773875124 "ROTS"
"Zfp36l1" "Zfp36l1" 0.446840814050739 0.680552603613177 0.00432237409464668 "ROTS"
"2310015A10Rik" "2310015A10Rik" 0.0303219264008921 0.129505192425168 -0.0137846588687524 "ROTS"
"Actn1" "Actn1" 0.763550738778924 0.890726329442283 -0.00147943798091692 "ROTS"
"Dcaf5" "Dcaf5" 0.983472957903541 0.994222096956032 -9.87363025135718e-05 "ROTS"
"Erh" "Erh" 3.48480624477279e-07 0 -0.164394671827641 "ROTS"
"Srsf5" "Srsf5" 0.158066002230276 0.383231500339443 -0.0110391872000801 "ROTS"
"Cox16" "Cox16" 0.092108656258712 0.27257594673325 -0.0105915603153966 "ROTS"
"Synj2bp" "Synj2bp" 0.139394549763033 0.351838755304102 -0.00851588894702988 "ROTS"
"Med6" "Med6" 0.902167201003624 0.958530805687204 0.000622540754831338 "ROTS"
"Map3k9" "Map3k9" 0.374552411485921 0.621815655396017 -0.00468572368789662 "ROTS"
"Sipa1l1" "Sipa1l1" 0.0702341789796487 0.231305155596842 -0.0105941709701749 "ROTS"
"Rgs6" "Rgs6" 0.46416671313075 0.693766937669377 -0.00385520076905873 "ROTS"
"Dcaf4" "Dcaf4" 0.754375871201561 0.886631716906946 -0.0016439761718175 "ROTS"
"Rbm25" "Rbm25" 0.00450264845274603 0.0304568527918782 -0.028619738116517 "ROTS"
"Acot2" "Acot2" 0.898957624756064 0.957961972667855 -0.00065286451417957 "ROTS"
"Acot1" "Acot1" 8.64231948703652e-06 0 -0.0677059259386693 "ROTS"
"Dnal1" "Dnal1" 0.846411137440758 0.935737401756819 -0.0010161471675634 "ROTS"
"Ptgr2" "Ptgr2" 0.428281014775578 0.665149544863459 0.00419077031787266 "ROTS"
"Zfp410" "Zfp410" 0.195370086423195 0.433002481389578 0.00707326789247396 "ROTS"
"Coq6" "Coq6" 0.311761360468358 0.56599949328604 -0.00530960324005018 "ROTS"
"Aldh6a1" "Aldh6a1" 0.403919152495121 0.645053475935829 0.00474750918431698 "ROTS"
"Syndig1l" "Syndig1l" 0.030250696961249 0.129505192425168 0.0172448474878907 "ROTS"
"Npc2" "Npc2" 0.00409374128798439 0.0280957336108221 -0.0340597402157512 "ROTS"
"Isca2" "Isca2" 0.370462155004182 0.618448637316562 -0.005883545652085 "ROTS"
"Arel1" "Arel1" 0.978294396431558 0.991173563056066 0.000123704872572936 "ROTS"
"Fcf1" "Fcf1" 0.651491427376638 0.825035310734463 -0.00288785276389017 "ROTS"
"Ylpm1" "Ylpm1" 0.861734666852523 0.945693743307327 -0.000871356237165537 "ROTS"
"Dlst" "Dlst" 0.949564050738779 0.979307371748814 -0.000358061343827182 "ROTS"
"Eif2b2" "Eif2b2" 0.971715291329802 0.988093550673281 0.000196066867838816 "ROTS"
"Acyp1" "Acyp1" 0.193003763590744 0.429996881821017 0.00886718936437987 "ROTS"
"Tmed10" "Tmed10" 0.0487991357680513 0.178887155486219 -0.0152944206090176 "ROTS"
"0610007P14Rik" "0610007P14Rik" 0.63731349316978 0.815991433160807 0.00381148903648831 "ROTS"
"Ift43" "Ift43" 0.873518469473097 0.950197089144936 -0.000884543390789382 "ROTS"
"Irf2bpl" "Irf2bpl" 0.286689224979091 0.539553219448095 -0.00729584294729269 "ROTS"
"Cipc" "Cipc" 0.279806453861165 0.530877285979327 -0.00573473832972048 "ROTS"
"Gstz1" "Gstz1" 0.952494981879007 0.979782047605391 0.000329009441935056 "ROTS"
"Vipas39" "Vipas39" 0.917924310008363 0.9663927208688 0.000521193797539437 "ROTS"
"Ahsa1" "Ahsa1" 0.312939712851965 0.566843568359869 -0.00892549398776243 "ROTS"
"Sptlc2" "Sptlc2" 0.165282757178701 0.392880904856953 -0.0073997336194968 "ROTS"
"Slirp" "Slirp" 5.15751324226373e-06 0 -0.0891353852767505 "ROTS"
"Snw1" "Snw1" 0.0970634234736549 0.281237281237281 -0.0113536706910691 "ROTS"
"Adck1" "Adck1" 0.461355032060217 0.691118077324974 -0.00398419389105443 "ROTS"
"Nrxn3" "Nrxn3" 0.0521851826038472 0.18756371049949 -0.0124553000676561 "ROTS"
"Dio2" "Dio2" 0.35962998327293 0.609404536862004 -0.00504505688917991 "ROTS"
"Gtf2a1" "Gtf2a1" 0.54455680234179 0.751201691982311 -0.00294173935610944 "ROTS"
"Flrt2" "Flrt2" 0.220723794257039 0.462892343795835 -0.00681139913624813 "ROTS"
"Spata7" "Spata7" 0.411121759130192 0.652424175337613 0.00413286733368673 "ROTS"
"Zc3h14" "Zc3h14" 0.86720657931419 0.948034135934166 0.00105155835673607 "ROTS"
"Foxn3" "Foxn3" 0.21745671870644 0.461150652431791 -0.00799208449471212 "ROTS"
"Tdp1" "Tdp1" 0.868811890158907 0.948561862730178 0.000829184121515673 "ROTS"
"Psmc1" "Psmc1" 0.389431558405353 0.634895359417652 0.00749418577057925 "ROTS"
"Calm1" "Calm1" 5.06690827989964e-05 0 0.274904558812396 "ROTS"
"Smek1" "Smek1" 0.912048090326178 0.964048917047296 0.00053699160594161 "ROTS"
"Cpsf2" "Cpsf2" 0.040785335935322 0.159002770083102 -0.0138754962670649 "ROTS"
"Lgmn" "Lgmn" 0.942317465848899 0.977019800549212 0.000398760782422611 "ROTS"
"Chga" "Chga" 0.245152425425146 0.492973580663294 -0.00760644392604724 "ROTS"
"Itpk1" "Itpk1" 0.217835586841372 0.461333333333333 -0.00814082487721053 "ROTS"
"Tmem251" "Tmem251" 0.494554781154168 0.714487205319363 0.00364849046250829 "ROTS"
"AK010878" "AK010878" 0.690311123501533 0.84998283556471 0.00221249645469734 "ROTS"
"Ubr7" "Ubr7" 0.573800041817675 0.771653543307087 -0.00287988691982298 "ROTS"
"Otub2" "Otub2" 0.15950968776136 0.384667342114151 -0.00739183471529571 "ROTS"
"Ddx24" "Ddx24" 1.81209924728185e-06 0 -0.0851984509311703 "ROTS"
"Ifi27" "Ifi27" 0.373075899080011 0.620849779428837 -0.0049516088360891 "ROTS"
"Dicer1" "Dicer1" 0.0738817953721773 0.237211407876867 -0.0102664333856959 "ROTS"
"Glrx5" "Glrx5" 0.0739885001393922 0.237211407876867 0.0208666289438208 "ROTS"
"D430019H16Rik" "D430019H16Rik" 0.00349289099526066 0.0248380129589633 -0.0290948772861721 "ROTS"
"Gskip" "Gskip" 0.0359740730415389 0.145953757225434 -0.0147573620632098 "ROTS"
"Papola" "Papola" 0.268575271814887 0.519459459459459 0.00754834012226299 "ROTS"
"Vrk1" "Vrk1" 0.434882980206301 0.671908660060319 -0.00390520484904357 "ROTS"
"Bcl11b" "Bcl11b" 0.00499721215500418 0.032967032967033 -0.0293423539711841 "ROTS"
"Setd3" "Setd3" 0.0162809450794536 0.0821716801173881 0.0215909182951407 "ROTS"
"Cyp46a1" "Cyp46a1" 0.388066141622526 0.634435575826682 0.00460800650334187 "ROTS"
"Eml1" "Eml1" 0.94721327014218 0.978551892903411 -0.000333025833901709 "ROTS"
"Evl" "Evl" 0.00446968218567048 0.0296220633299285 0.0545411971699699 "ROTS"
"Yy1" "Yy1" 0.0769824365765263 0.242990654205607 -0.0126843682894876 "ROTS"
"Wars" "Wars" 0.181299414552551 0.41472 0.0083894395399464 "ROTS"
"Begain" "Begain" 0.0916373710621689 0.271779908295123 0.0119642292098666 "ROTS"
"Meg3" "Meg3" 2.23724560914413e-05 0 -0.0535065076594938 "ROTS"
"Ppp2r5c" "Ppp2r5c" 0.106770699749094 0.29874213836478 -0.010674498809508 "ROTS"
"Dync1h1" "Dync1h1" 0.000443127962085308 0.00328947368421053 -0.0371118634110775 "ROTS"
"Hsp90aa1" "Hsp90aa1" 0 0 -0.345360374450901 "ROTS"
"Mok" "Mok" 0.475824714245888 0.70125333881241 -0.00346822140307164 "ROTS"
"Cinp" "Cinp" 0.946532339001951 0.978245209623974 -0.000414692470557004 "ROTS"
"Traf3" "Traf3" 0.216440827989964 0.459893048128342 -0.00693644280614329 "ROTS"
"Amn" "Amn" 0.854772233063842 0.940923737916219 -0.00110832336319811 "ROTS"
"Cdc42bpb" "Cdc42bpb" 0.189413994981879 0.424005014102162 -0.00759981687930227 "ROTS"
"Eif5" "Eif5" 0.00827843601895735 0.0496894409937888 -0.0323250605253534 "ROTS"
"Mark3" "Mark3" 0.288927794814608 0.541644840230487 0.00745355327184996 "ROTS"
"Ckb" "Ckb" 0.000508084750487873 0.00460829493087558 -0.117621578360376 "ROTS"
"Trmt61a" "Trmt61a" 0.528560008363535 0.739563012095201 -0.00304703576550188 "ROTS"
"Bag5" "Bag5" 0.936788820741567 0.973771917113462 0.000460613218709077 "ROTS"
"Apopt1" "Apopt1" 0.699122177306942 0.854489691599932 -0.00254960562043181 "ROTS"
"Klc1" "Klc1" 0.0209249372734876 0.0986394557823129 0.0289863677632064 "ROTS"
"Zfyve21" "Zfyve21" 0.177544466127683 0.408314534321624 0.00963057159750852 "ROTS"
"Ppp1r13b" "Ppp1r13b" 0.0491975188179537 0.17979274611399 -0.012556647024948 "ROTS"
"2010107E04Rik" "2010107E04Rik" 0 0 -0.638711953806673 "ROTS"
"Tmem179" "Tmem179" 0.0795102453303596 0.248679577464789 -0.0127120144541914 "ROTS"
"Siva1" "Siva1" 0.166970448843044 0.394510582010582 -0.00851327829225156 "ROTS"
"Akt1" "Akt1" 0.278209018678561 0.529364868456019 -0.00805139321608637 "ROTS"
"Cep170b" "Cep170b" 0.733895525508782 0.873010610079576 -0.00205204159562952 "ROTS"
"BC022687" "BC022687" 0.838004809032618 0.932227047146402 0.00103977694030055 "ROTS"
"Nudt14" "Nudt14" 0.0510687203791469 0.18474923234391 -0.0130370744440259 "ROTS"
"Brf1" "Brf1" 0.929227209367159 0.970588235294118 -0.000446221147495235 "ROTS"
"Btbd6" "Btbd6" 0.900110607750209 0.9584446423271 0.000710700558499387 "ROTS"
"Pacs2" "Pacs2" 0.994193406746585 0.997203579418344 3.54781290387782e-05 "ROTS"
"Mta1" "Mta1" 0.0727216336771676 0.235267245317497 -0.010609968778577 "ROTS"
"Crip2" "Crip2" 0.187863953164204 0.422592825676526 -0.018735933005511 "ROTS"
"Crip1" "Crip1" 0.000843392807359911 0.00709219858156028 -0.0365906696135381 "ROTS"
"Tmem121" "Tmem121" 0.440204139949819 0.676451682022713 0.00510677544573417 "ROTS"
"Zfp386" "Zfp386" 0.319000418176749 0.572284644194757 0.00536087917749112 "ROTS"
"Wdr60" "Wdr60" 0.0824030526902704 0.253686036426713 -0.00949776290314451 "ROTS"
"Sp8" "Sp8" 0.00103324505157513 0.00824175824175824 -0.0252777653009305 "ROTS"
"Itgb8" "Itgb8" 0.824633328686925 0.924941360437842 0.00107137255710489 "ROTS"
"Sepp1" "Sepp1" 0.570277529969334 0.769129535626998 -0.00421071839797371 "ROTS"
"Fbxo4" "Fbxo4" 0.698941176470588 0.854464894342195 0.00190979438014387 "ROTS"
"AW549877" "AW549877" 0.885041260105938 0.953739861820367 0.000727837164223775 "ROTS"
"Oxct1" "Oxct1" 3.63813771954279e-05 0 -0.0793152399784158 "ROTS"
"Plcxd3" "Plcxd3" 0.626598829105102 0.809352517985611 0.00235072727821634 "ROTS"
"Ttc33" "Ttc33" 0.339580568720379 0.590203685741998 0.00565568234784351 "ROTS"
"Wdr70" "Wdr70" 0.452811890158907 0.684521299029945 -0.00381175679595276 "ROTS"
"Nipbl" "Nipbl" 0.00458537775299693 0.0304568527918782 -0.0197786552999204 "ROTS"
"Slc1a3" "Slc1a3" 8.64231948703652e-06 0 -0.0738276436343769 "ROTS"
"Nadk2" "Nadk2" 0.137882701421801 0.349928876244666 0.00945820144227297 "ROTS"
"Dnajc21" "Dnajc21" 0.281227836632283 0.532945223604128 -0.00561364411192587 "ROTS"
"Brix1" "Brix1" 0.88814678003903 0.954198473282443 -0.000791095337698576 "ROTS"
"Rad1" "Rad1" 0.46704342068581 0.695905217210559 0.00361033473882507 "ROTS"
"Tars" "Tars" 0.18126324226373 0.414665385846942 -0.00781435915018769 "ROTS"
"Sub1" "Sub1" 0.000985085029272372 0.00824175824175824 0.0829127892028136 "ROTS"
"Zfr" "Zfr" 0.012721982157792 0.0686119873817035 -0.025913694028984 "ROTS"
"Golph3" "Golph3" 0.135328059659883 0.346733668341709 0.00973459614944486 "ROTS"
"Pdzd2" "Pdzd2" 0.98770685809869 0.995644232120275 8.02608994669649e-05 "ROTS"
"Drosha" "Drosha" 0.929112001672707 0.970583952235328 0.00046590146813184 "ROTS"
"Basp1" "Basp1" 0 0 -0.869171587695141 "ROTS"
"Myo10" "Myo10" 0.00694584611095623 0.0434782608695652 -0.0199589912992231 "ROTS"
"Fam134b" "Fam134b" 0.357458739894062 0.607540905857245 0.00475279743373974 "ROTS"
"Zfp622" "Zfp622" 0.206741287984388 0.449240121580547 -0.00779200123490665 "ROTS"
"Ank" "Ank" 0.307094507945358 0.560826319816373 0.00625191573529327 "ROTS"
"Otulin" "Otulin" 0.229454558126568 0.473319873089126 -0.00764065019762991 "ROTS"
"Trio" "Trio" 0.010020699749094 0.0575296108291032 -0.0196009968952621 "ROTS"
"Ctnnd2" "Ctnnd2" 0.681692918873711 0.845635263612792 0.00309683902588839 "ROTS"
"Dap" "Dap" 0.190853289657095 0.426337191116672 -0.00698644688612812 "ROTS"
"March6" "March6" 0.208512684694731 0.45018115942029 -0.00729182655532603 "ROTS"
"Cmbl" "Cmbl" 0.760360677446334 0.889540566959922 -0.0014596907204142 "ROTS"
"Cct5" "Cct5" 0.0168298020630053 0.0843636363636364 -0.0279223585913737 "ROTS"
"Fam173b" "Fam173b" 0.915587886813493 0.966024415355199 -0.000523871392183874 "ROTS"
"Sdc2" "Sdc2" 0.40818009478673 0.649356413670661 0.00422631538677754 "ROTS"
"Tspyl5" "Tspyl5" 0.112459367159186 0.309864603481625 -0.00878438475000069 "ROTS"
"Mtdh" "Mtdh" 0.00623863953164204 0.039272030651341 -0.023428551499617 "ROTS"
"Laptm4b" "Laptm4b" 0.994538611653192 0.997204751921733 2.63073673815815e-05 "ROTS"
"Hrsp12" "Hrsp12" 0.248637371062169 0.496651785714286 0.00736673226550413 "ROTS"
"Cox6c" "Cox6c" 0 0 -1.54840117142088 "ROTS"
"Polr2k" "Polr2k" 0.0137129216615556 0.0733590733590734 0.0316201167953396 "ROTS"
"Ankrd46" "Ankrd46" 0.420888834680792 0.659234972677596 -0.00539655812612823 "ROTS"
"Pabpc1" "Pabpc1" 0 0 -0.15257148491567 "ROTS"
"Ywhaz" "Ywhaz" 0.00205777808753833 0.0154946364719905 0.0558484658152495 "ROTS"
"Zfp706" "Zfp706" 0.0002377334820184 0.00176056338028169 0.0695831875438833 "ROTS"
"Ncald" "Ncald" 1.77028157234458e-05 0 0.0743784248527373 "ROTS"
"Rrm2b" "Rrm2b" 0.810862977418456 0.916653537104144 -0.00114775094433743 "ROTS"
"Ubr5" "Ubr5" 0.808062447727906 0.915811088295688 0.0012385214027838 "ROTS"
"Azin1" "Azin1" 0.00281098410928352 0.0203160270880361 -0.0343453056845803 "ROTS"
"Atp6v1c1" "Atp6v1c1" 0.00948292444940061 0.0549828178694158 0.0264318755325485 "ROTS"
"Baalc" "Baalc" 0.8877998327293 0.954198473282443 -0.000814792050301827 "ROTS"
"Dcaf13" "Dcaf13" 0.835788123780318 0.931730023273856 0.00110162937658702 "ROTS"
"Oxr1" "Oxr1" 0.869964524672428 0.949057177615572 0.000871289297299425 "ROTS"
"Eif3e" "Eif3e" 0.493040911625314 0.713248638838475 -0.00630499904911919 "ROTS"
"Emc2" "Emc2" 0.00863716197379426 0.0511013215859031 0.0259225300913107 "ROTS"
"Eny2" "Eny2" 0.0594298160022303 0.206591244466306 0.0196756348459757 "ROTS"
"Ebag9" "Ebag9" 0.600136604404795 0.789618488628026 -0.0026692941010381 "ROTS"
"Sybu" "Sybu" 0.0629755366601617 0.214423076923077 0.0157429846518267 "ROTS"
"2310069G16Rik" "2310069G16Rik" 0.653635558962922 0.825818950334625 -0.002216512846664 "ROTS"
"Eif3h" "Eif3h" 0 0 -0.153785104688261 "ROTS"
"Utp23" "Utp23" 0.753634652913298 0.886631716906946 0.00157415789146383 "ROTS"
"Rad21" "Rad21" 0.0387026066350711 0.153672316384181 -0.0164921756333398 "ROTS"
"Aard" "Aard" 0.820047672149429 0.921666927776907 0.00114902280179353 "ROTS"
"Med30" "Med30" 0.0103789378310566 0.0592654424040067 0.0244918243329225 "ROTS"
"Ext1" "Ext1" 0.5132169640368 0.72901821060966 0.00319309855335586 "ROTS"
"Mal2" "Mal2" 0.00013068023417898 0 0.0396796097352254 "ROTS"
"Nov" "Nov" 0.147018051296348 0.364456785838251 0.00784588782712592 "ROTS"
"Taf2" "Taf2" 0.916276693615835 0.966049382716049 -0.000515972487982788 "ROTS"
"Derl1" "Derl1" 0.321296208530806 0.573529411764706 -0.00520825628275828 "ROTS"
"9130401M01Rik" "9130401M01Rik" 0.770061053805408 0.892551300694781 0.0018583845629707 "ROTS"
"Zhx1" "Zhx1" 0.698330568720379 0.854464894342195 -0.00210860578249323 "ROTS"
"D15Ertd621e" "D15Ertd621e" 0.758879565096181 0.889487430623572 -0.00145574126831366 "ROTS"
"Tmem65" "Tmem65" 0.00179279342068581 0.0134803921568627 0.0357295551758875 "ROTS"
"Tatdn1" "Tatdn1" 0.190276693615835 0.425485284909205 0.00754445761002856 "ROTS"
"Ndufb9" "Ndufb9" 0 0 -0.549008249066641 "ROTS"
"Mtss1" "Mtss1" 0.0220487872874268 0.10261569416499 -0.017937340402808 "ROTS"
"Sqle" "Sqle" 0.0117637301366044 0.0653225806451613 0.0234823042121041 "ROTS"
"Nsmce2" "Nsmce2" 0.0352808753833287 0.144186046511628 -0.0160499039379451 "ROTS"
"Myc" "Myc" 0.141429258433231 0.355258529722125 0.00860927006025458 "ROTS"
"Pvt1" "Pvt1" 0.680587956509618 0.844929041190723 0.00224014261940114 "ROTS"
"Fam49b" "Fam49b" 0.0554470309450795 0.196196196196196 0.0176079962615424 "ROTS"
"Asap1" "Asap1" 0.00791671313074993 0.0477908025247971 -0.021809610837725 "ROTS"
"Efr3a" "Efr3a" 0.923980903261779 0.968302658486708 -0.00050941238110392 "ROTS"
"Kcnq3" "Kcnq3" 0.400839420128241 0.642378185069289 -0.0047844599904102 "ROTS"
"Phf20l1" "Phf20l1" 0.111018539169222 0.307423241352507 -0.00947935443996401 "ROTS"
"Sla" "Sla" 0.553337608028994 0.756144027433797 -0.00345115173721337 "ROTS"
"Ndrg1" "Ndrg1" 0.345933161416225 0.596487006737247 -0.00501346127237557 "ROTS"
"Khdrbs3" "Khdrbs3" 0.0902294396431558 0.269295302013423 -0.0120683876415351 "ROTS"
"Trappc9" "Trappc9" 0.878732994145526 0.952330668275758 -0.000777908184074725 "ROTS"
"Chrac1" "Chrac1" 0.0235411904098132 0.107470511140236 -0.0170317778940598 "ROTS"
"Ago2" "Ago2" 0.500134443824923 0.719314079422383 -0.00384074175797878 "ROTS"
"Ptk2" "Ptk2" 0.289166643434625 0.541862899005756 -0.00550834770253342 "ROTS"
"Ptp4a3" "Ptp4a3" 0.0393524533035963 0.15561797752809 -0.0200842357887166 "ROTS"
"Adgrb1" "Adgrb1" 0.475181906885977 0.701028806584362 -0.0043685626022632 "ROTS"
"Them6" "Them6" 0.526452606635071 0.73802541544477 -0.00317997833959812 "ROTS"
"Lynx1" "Lynx1" 0.306099107889601 0.559867245340822 0.00573862084195491 "ROTS"
"Ly6e" "Ly6e" 0.00810656537496515 0.0491071428571429 -0.0202209269953151 "ROTS"
"Ly6h" "Ly6h" 0.000851965430722052 0.00709219858156028 -0.0664496654713661 "ROTS"
"Zfp41" "Zfp41" 0.177928212991358 0.40888602704443 -0.00696275017352487 "ROTS"
"Top1mt" "Top1mt" 0.371599456370226 0.619158335270867 -0.00481471680989232 "ROTS"
"Naprt" "Naprt" 0.826494145525509 0.926261521637244 0.00106347365290381 "ROTS"
"Eef1d" "Eef1d" 0 0 -0.147672089175148 "ROTS"
"Pycrl" "Pycrl" 0.703441315862838 0.857288481141692 -0.0021520497555992 "ROTS"
"Tsta3" "Tsta3" 0.176905213270142 0.408064516129032 -0.00882655686565055 "ROTS"
"Zfp707" "Zfp707" 0.998649707276275 0.99888455103179 6.56010687886954e-06 "ROTS"
"Puf60" "Puf60" 0.649933858377474 0.823997172645344 -0.00384362017222156 "ROTS"
"Nrbp2" "Nrbp2" 0.379975745748536 0.626292806251436 -0.0044435352523074 "ROTS"
"BC024139" "BC024139" 0.800204139949819 0.910980641066328 0.00137802408375891 "ROTS"
"Grina" "Grina" 0.87185308056872 0.949741876708169 -0.00102016355953007 "ROTS"
"Exosc4" "Exosc4" 0.185573390019515 0.420019005384859 -0.00930437362995012 "ROTS"
"Gpaa1" "Gpaa1" 0.137514496793978 0.349607982893799 -0.00900026581820833 "ROTS"
"Cyc1" "Cyc1" 0.425195079453582 0.66253533376821 0.00887321395232987 "ROTS"
"Sharpin" "Sharpin" 0.974316281014776 0.989528795811518 -0.000161927536122257 "ROTS"
"Maf1" "Maf1" 0.0147003763590744 0.0763416477702192 -0.0218794291180786 "ROTS"
"Bop1" "Bop1" 0.80315305269027 0.913009031849152 0.00147803224372858 "ROTS"
"Dgat1" "Dgat1" 0.479158976860887 0.703665779234077 0.00350503832943264 "ROTS"
"Scrt1" "Scrt1" 0.951655910231391 0.979624049361458 0.000355316809316643 "ROTS"
"Tonsl" "Tonsl" 0.0159878728742682 0.0811808118081181 -0.0349499065552938 "ROTS"
"Cyhr1" "Cyhr1" 0.0105213967103429 0.0596330275229358 -0.0219241449486407 "ROTS"
"Kifc2" "Kifc2" 1.60301087259548e-06 0 0.0819058797367737 "ROTS"
"Ppp1r16a" "Ppp1r16a" 0.330412322274882 0.581532416502947 -0.00703658484584518 "ROTS"
"Lrrc24" "Lrrc24" 0.0462178700864232 0.172944297082228 0.0126500281381727 "ROTS"
"Arhgap39" "Arhgap39" 0.879897128519654 0.952330668275758 -0.000734464210968754 "ROTS"
"Zfp251" "Zfp251" 0.679142249790912 0.843928633292915 -0.00216650876667916 "ROTS"
"Commd5" "Commd5" 0.275530526902704 0.527495995728777 0.00625325453261548 "ROTS"
"1110038F14Rik" "1110038F14Rik" 0.148438528017842 0.366908965039806 -0.00981766852328848 "ROTS"
"Rbfox2" "Rbfox2" 0.135986060775021 0.34779490856938 0.0146990574398272 "ROTS"
"Txn2" "Txn2" 0.206830568720379 0.449255545426922 0.0114638537106876 "ROTS"
"Eif3d" "Eif3d" 0.0314622943964316 0.13317191283293 -0.0176859812055615 "ROTS"
"Cacng2" "Cacng2" 0.265017424031224 0.515200868621064 -0.00671928988047954 "ROTS"
"Ift27" "Ift27" 0.00318615834959576 0.0231023102310231 -0.0302149820658058 "ROTS"
"Tst" "Tst" 6.92082520211876e-05 0 -0.076952664343898 "ROTS"
"Mpst" "Mpst" 0.00999219403401171 0.0575296108291032 -0.024965959404586 "ROTS"
"C1qtnf6" "C1qtnf6" 0.642940131028715 0.819943121222894 -0.00234155651655915 "ROTS"
"Gga1" "Gga1" 0.44221982157792 0.677967914438503 -0.00451596418743939 "ROTS"
