"gene" "pval" "padj" "logfc" "method"
"Bub3" "Bub3" 0.924360481855974 0.962852667754225 0.00510258049451148 "edgeR"
"Oat" "Oat" 0.038594753537207 0.138786346804974 -0.114276365690161 "edgeR"
"Lhpp" "Lhpp" 0.294179896660954 0.530129761026296 0.0481305182604231 "edgeR"
"Mettl10" "Mettl10" 0.0239528113580885 0.100293190236792 -0.117029203878024 "edgeR"
"Fam175b" "Fam175b" 0.322578456877725 0.561693652825437 0.0384447414702514 "edgeR"
"Zranb1" "Zranb1" 0.0110379917590963 0.0562005343362365 0.0981314012593275 "edgeR"
"Uros" "Uros" 0.873593402737581 0.937983611660489 -0.00554237107631725 "edgeR"
"Bccip" "Bccip" 4.154481158397e-05 0.000553982301679183 -0.222247356723496 "edgeR"
"Dhx32" "Dhx32" 0.144631290182268 0.345286148341959 -0.062022534255225 "edgeR"
"Dock1" "Dock1" 0.35088128794287 0.590897267535716 0.0299808113289659 "edgeR"
"Ptpre" "Ptpre" 0.0221639292399693 0.0954405932578271 0.0826130371596583 "edgeR"
"9430038I01Rik" "9430038I01Rik" 0.658450527663685 0.827131035512385 0.0205679470410567 "edgeR"
"Glrx3" "Glrx3" 0.0019120878139441 0.0143037726561365 -0.153614587082938 "edgeR"
"Tcerg1l" "Tcerg1l" 0.983977769839054 0.992137248183468 0.00228057651593306 "edgeR"
"Mapk1ip1" "Mapk1ip1" 0.925179278667543 0.962895132041339 0.00395609134748047 "edgeR"
"Ppp2r2d" "Ppp2r2d" 0.599297215294154 0.790613869532965 -0.0288038450647608 "edgeR"
"Bnip3" "Bnip3" 0.00290030780854736 0.0200065463639603 -0.165815269094524 "edgeR"
"Dpysl4" "Dpysl4" 0.577044356185063 0.776761171465182 0.0260840021419299 "edgeR"
"Stk32c" "Stk32c" 0.648161274138543 0.821548040379665 -0.0241940957752459 "edgeR"
"Adgra1" "Adgra1" 0.000560374625768842 0.00523454110060634 0.125318046377802 "edgeR"
"Tubgcp2" "Tubgcp2" 0.494694157693843 0.716454595891601 -0.0256271586932902 "edgeR"
"Zfp511" "Zfp511" 0.349230212648982 0.589500598951481 0.0500939506331558 "edgeR"
"Caly" "Caly" 0.544241871720071 0.752955640264103 0.0333108579236823 "edgeR"
"Fuom" "Fuom" 0.439438510647988 0.668336431925159 0.0395494663943896 "edgeR"
"Echs1" "Echs1" 0.998132208147859 0.998830263731771 0.000127630025508734 "edgeR"
"Mtg1" "Mtg1" 0.00369539975063656 0.0241572888187727 -0.112365335512924 "edgeR"
"Sprn" "Sprn" 0.672414318683189 0.834584830836194 -0.0197433163318808 "edgeR"
"Bet1l" "Bet1l" 0.900534545164845 0.950051043171851 0.00738568924590648 "edgeR"
"Ric8" "Ric8" 0.46450213087788 0.689354217401305 -0.0354216936679453 "edgeR"
"Sirt3" "Sirt3" 0.0719564768394736 0.2148358252801 -0.0988333162860606 "edgeR"
"Psmd13" "Psmd13" 0.391996115724864 0.628139409026172 0.0467739170717259 "edgeR"
"Ifitm2" "Ifitm2" 0.762879559338495 0.887305116519839 0.0167085947506309 "edgeR"
"Ifitm3" "Ifitm3" 3.09773294167682e-08 8.48211302427081e-07 0.210533975508575 "edgeR"
"Ptdss2" "Ptdss2" 0.0529001590347409 0.171955478439162 0.0878463574013518 "edgeR"
"Rnh1" "Rnh1" 0.16639978238106 0.373865342562394 0.0631357053165435 "edgeR"
"Hras" "Hras" 1.26455661269327e-07 3.01392994666495e-06 0.218671432589079 "edgeR"
"Deaf1" "Deaf1" 0.000852067523950386 0.00730314506191167 -0.160015645274897 "edgeR"
"Tmem80" "Tmem80" 0.639372892831155 0.817291034957449 0.0253000371815423 "edgeR"
"Taldo1" "Taldo1" 0.275204211159016 0.507927710536347 0.0540046559901498 "edgeR"
"Pddc1" "Pddc1" 0.154097692724966 0.35836568916673 -0.0679450659756677 "edgeR"
"Cend1" "Cend1" 0.0961732600477528 0.264043998309445 -0.0876661922261177 "edgeR"
"Slc25a22" "Slc25a22" 0.0639652000096231 0.197370470911414 -0.0961426620523282 "edgeR"
"Cd151" "Cd151" 0.162631530612548 0.369602567302117 0.0463478222540568 "edgeR"
"Polr2l" "Polr2l" 0.0131590496249084 0.06444451194114 -0.116013950591054 "edgeR"
"Tspan4" "Tspan4" 0.951369541516023 0.976692199604457 0.00281905772908707 "edgeR"
"Chid1" "Chid1" 0.983764628039752 0.992137248183468 0.000853601542453393 "edgeR"
"Ap2a2" "Ap2a2" 0.0722438498062216 0.215499949484338 0.0946713890804349 "edgeR"
"Tollip" "Tollip" 0.0441738007465062 0.152830837818196 -0.0933029398412897 "edgeR"
"Brsk2" "Brsk2" 0.802966012784179 0.905089699322968 0.0106725877545124 "edgeR"
"Mob2" "Mob2" 0.826665501806671 0.918318103121873 -0.00866166345622888 "edgeR"
"Dusp8" "Dusp8" 0.104516109582068 0.278942920439642 0.0904646836595289 "edgeR"
"Ifitm10" "Ifitm10" 0.000448435570906166 0.00433957208668898 -0.119674137845767 "edgeR"
"Ctsd" "Ctsd" 0.0429598057490221 0.150016518497163 0.107729863175433 "edgeR"
"Cd81" "Cd81" 3.86494465182946e-10 1.4292326253724e-08 -0.265912473327454 "edgeR"
"Tssc4" "Tssc4" 0.625215280947649 0.807288413520237 0.0245510756984015 "edgeR"
"Cdkn1c" "Cdkn1c" 0.0559230781100496 0.179103643911382 0.0679218076322191 "edgeR"
"Nap1l4" "Nap1l4" 0.587239772568457 0.782506375679727 0.0296402621019211 "edgeR"
"Cars" "Cars" 0.0206173696814872 0.0902570080561545 -0.0959519072821 "edgeR"
"Dhcr7" "Dhcr7" 0.616627102746534 0.801101563763788 -0.0224782663842463 "edgeR"
"Shank2" "Shank2" 0.0041013577214273 0.0261539024831284 0.137963365834905 "edgeR"
"Cttn" "Cttn" 0.751205705623269 0.882021232756355 -0.0169500581999932 "edgeR"
"Ppfia1" "Ppfia1" 0.000769598551027162 0.00674126984745893 0.137597443923323 "edgeR"
"Ccnd1" "Ccnd1" 0.115409571039681 0.29774604844326 0.084016009264852 "edgeR"
"Ppp1r14c" "Ppp1r14c" 0.0636351521009321 0.196521128356473 0.0936837945028865 "edgeR"
"Akap12" "Akap12" 2.71578230350394e-06 5.03437267321376e-05 0.248656768238996 "edgeR"
"Rmnd1" "Rmnd1" 0.45870753787472 0.683455415757926 -0.0275551349661792 "edgeR"
"Syne1" "Syne1" 0.129960627437471 0.321495703874627 0.052378548013554 "edgeR"
"Rgs17" "Rgs17" 9.08197480421815e-11 3.61967151363672e-09 0.342551976841914 "edgeR"
"Ipcef1" "Ipcef1" 0.254590531022115 0.484762735696488 -0.0373096410496006 "edgeR"
"Lrp11" "Lrp11" 0.873314752141247 0.937898208362471 -0.00656185278343969 "edgeR"
"Pcmt1" "Pcmt1" 0.0043278837457115 0.0272831616799071 -0.159156895702666 "edgeR"
"Lats1" "Lats1" 0.789895335235878 0.899192182637605 0.00896463102487188 "edgeR"
"Katna1" "Katna1" 0.0956823039997322 0.263401707173476 0.0547802489179635 "edgeR"
"Ginm1" "Ginm1" 0.0302005310874825 0.11794972114738 -0.0754910737211481 "edgeR"
"Ppil4" "Ppil4" 0.699764534684771 0.852996578495293 0.0171266448727661 "edgeR"
"Tab2" "Tab2" 0.00262660533307174 0.0184760710603926 0.107709473402748 "edgeR"
"Sash1" "Sash1" 0.665070893686095 0.830915644683371 0.0191391169208753 "edgeR"
"Sf3b5" "Sf3b5" 0.222308496923934 0.447737551075885 -0.0617605307045284 "edgeR"
"Ltv1" "Ltv1" 0.449090194406444 0.675876213449968 -0.0250442605711022 "edgeR"
"Fuca2" "Fuca2" 0.419981287397106 0.652435267483876 -0.0257651085493749 "edgeR"
"Pex3" "Pex3" 0.982529543551902 0.991652637231478 0.000663426890897117 "edgeR"
"Aig1" "Aig1" 0.945671832534059 0.973070815633869 -0.00333633952572553 "edgeR"
"Hivep2" "Hivep2" 0.155040118924718 0.359558061429571 0.0768939630817199 "edgeR"
"Vta1" "Vta1" 0.759060395601126 0.885339673267456 0.0167437517623848 "edgeR"
"Cited2" "Cited2" 0.805818029021981 0.906641483282523 -0.0120929068627476 "edgeR"
"Abracl" "Abracl" 0.149648369608166 0.352802301534337 0.0769950387504595 "edgeR"
"Nhsl1" "Nhsl1" 0.711956925225742 0.859995359029517 0.0126420276292034 "edgeR"
"Hebp2" "Hebp2" 0.074729768355046 0.220168935597166 -0.0591463127756822 "edgeR"
"Pex7" "Pex7" 0.00194278586233816 0.0144730485736386 -0.15387616710314 "edgeR"
"Bclaf1" "Bclaf1" 0.0574547752273247 0.183028666732161 0.0962415202711723 "edgeR"
"Ahi1" "Ahi1" 2.2550578485444e-05 0.00033083404919136 0.230201674895761 "edgeR"
"Hbs1l" "Hbs1l" 0.0778503431425184 0.227401613071835 -0.0911181814040084 "edgeR"
"Sgk1" "Sgk1" 0.743692211744182 0.8781221114318 0.0122286968895485 "edgeR"
"Tbpl1" "Tbpl1" 0.0123597909552179 0.0612779131394147 -0.124254831678337 "edgeR"
"Stx7" "Stx7" 9.73098357576666e-08 2.37449238682143e-06 -0.26957872617738 "edgeR"
"Akap7" "Akap7" 1.59320398468289e-05 0.000243702460258317 -0.237225512012236 "edgeR"
"Epb41l2" "Epb41l2" 0.555677642687398 0.761205157273132 -0.0229634704033995 "edgeR"
"L3mbtl3" "L3mbtl3" 0.456189809819367 0.681720620984055 0.0321955477294116 "edgeR"
"Soga3" "Soga3" 0.016629513805536 0.077517954542505 0.130698379618993 "edgeR"
"9330159F19Rik" "9330159F19Rik" 0.916837072078531 0.959072056024832 0.00532799519674626 "edgeR"
"Echdc1" "Echdc1" 0.0755936279727686 0.222045875920731 -0.0850385471232461 "edgeR"
"Rnf146" "Rnf146" 0.603583676275037 0.793432688186505 0.0266531976049029 "edgeR"
"Cenpw" "Cenpw" 0.178348340116797 0.391095464579032 -0.0749201724500147 "edgeR"
"Hint3" "Hint3" 0.629069723767649 0.809405015337414 0.0199208279359286 "edgeR"
"Ncoa7" "Ncoa7" 0.539101189825023 0.750535985989659 0.0319121359737925 "edgeR"
"Hddc2" "Hddc2" 0.0588473667506097 0.185978418092015 0.103682532973276 "edgeR"
"Tpd52l1" "Tpd52l1" 0.716146227763295 0.862742743572439 -0.0162939411938119 "edgeR"
"Nkain2" "Nkain2" 0.908739911171923 0.954338118315875 0.00514876373185172 "edgeR"
"Clvs2" "Clvs2" 0.0902948508566273 0.25234719908276 -0.0637211930329954 "edgeR"
"Rwdd1" "Rwdd1" 0.0144066011223004 0.0695511147048337 0.119139140479508 "edgeR"
"Tspyl1" "Tspyl1" 0.308034397236464 0.544955000331473 -0.0510323360448081 "edgeR"
"Tspyl4" "Tspyl4" 0.174456495329924 0.386400400585637 -0.0747288050946636 "edgeR"
"Hdac2" "Hdac2" 0.13034243668047 0.321904846214695 -0.0830124869393881 "edgeR"
"Marcks" "Marcks" 9.89866518907735e-06 0.000160662950376563 0.163127492231664 "edgeR"
"Fam229b" "Fam229b" 0.147299007388092 0.349123118065762 0.0772679509407262 "edgeR"
"Fyn" "Fyn" 0.0880948895268246 0.248229669075192 -0.092434477112697 "edgeR"
"Rev3l" "Rev3l" 0.188981913802457 0.405308295850172 0.0632182660959711 "edgeR"
"Rpf2" "Rpf2" 0.197253468907873 0.417063479500466 -0.0668079856659543 "edgeR"
"Gtf3c6" "Gtf3c6" 0.0170406174945785 0.0787689367951716 0.130830315783134 "edgeR"
"Amd1" "Amd1" 0.224833022542542 0.451307200012022 0.0602106258047715 "edgeR"
"Cdk19" "Cdk19" 0.153510223769073 0.357907814533418 -0.0567661670593055 "edgeR"
"Cdc40" "Cdc40" 0.604660784031815 0.79359100508871 -0.0210636306724897 "edgeR"
"Wasf1" "Wasf1" 0.293392317574223 0.528843338260673 -0.0569248448165885 "edgeR"
"Fig4" "Fig4" 0.642766276271639 0.818914129295542 -0.0158735086648547 "edgeR"
"Mical1" "Mical1" 0.000748005547881943 0.00662492814877168 -0.130045437915443 "edgeR"
"Smpd2" "Smpd2" 0.351934977769109 0.591829316050487 -0.0364840113926659 "edgeR"
"Ppil6" "Ppil6" 0.250982487467709 0.481816527988585 -0.0392267131293601 "edgeR"
"Foxo3" "Foxo3" 0.821101292675627 0.91511273476075 0.00934385871035854 "edgeR"
"Snx3" "Snx3" 0.00061237251917666 0.0056273502916508 -0.150495004849327 "edgeR"
"Nr2e1" "Nr2e1" 0.774453686865863 0.893776479923565 0.0119177633444525 "edgeR"
"Sec63" "Sec63" 0.761029872373561 0.886015628758184 0.0106179971535281 "edgeR"
"Sobp" "Sobp" 0.300774681103793 0.536845994049395 0.0543777081591143 "edgeR"
"Pdss2" "Pdss2" 0.301840508532684 0.538122218740924 -0.0334532961430959 "edgeR"
"1700021F05Rik" "1700021F05Rik" 0.000951710931551159 0.00803244026229179 -0.182750627387391 "edgeR"
"Cd24a" "Cd24a" 0.0131461117381874 0.06444451194114 0.115353593517082 "edgeR"
"Qrsl1" "Qrsl1" 0.116175060516 0.298843861011949 0.0535679005615393 "edgeR"
"Atg5" "Atg5" 0.973349566220362 0.987807297788213 -0.00136622205723748 "edgeR"
"Prep" "Prep" 0.0106719028361483 0.0546775769334514 -0.0894654417776948 "edgeR"
"Gopc" "Gopc" 0.739285796632729 0.876041776362461 -0.0155222910607043 "edgeR"
"Nus1" "Nus1" 0.000882086392428126 0.00749773433563907 -0.161038303388338 "edgeR"
"Slc35f1" "Slc35f1" 0.525615310835966 0.741766101687799 0.0261821161421203 "edgeR"
"Asf1a" "Asf1a" 0.0585823986698616 0.185631682004235 -0.0918001169431482 "edgeR"
"Msl3l2" "Msl3l2" 0.587261545394432 0.782506375679727 -0.0215490310053867 "edgeR"
"Gja1" "Gja1" 0.0759301424612522 0.22279052843232 -0.0996225724793824 "edgeR"
"Hsf2" "Hsf2" 0.202842610850609 0.423021189023915 -0.0567530920190246 "edgeR"
"Serinc1" "Serinc1" 0.000765482335044337 0.00673236762835421 -0.185502952146166 "edgeR"
"Fabp7" "Fabp7" 6.2782826145775e-47 1.80161597907916e-44 0.281965588672477 "edgeR"
"Smpdl3a" "Smpdl3a" 0.00598267584509029 0.0349793940608621 0.140259860200154 "edgeR"
"Gcc2" "Gcc2" 0.168678277511732 0.377919413763013 0.0753578517767206 "edgeR"
"Lims1" "Lims1" 0.367269384848577 0.60593594048445 -0.0346607594997537 "edgeR"
"Sh3rf3" "Sh3rf3" 0.508241348030365 0.728477011138129 -0.0242065901661855 "edgeR"
"Sept10" "Sept10" 0.475597340824931 0.699884168836524 -0.0246361434500985 "edgeR"
"Mcu" "Mcu" 0.847338493980435 0.927071275860247 0.0099908689328316 "edgeR"
"Micu1" "Micu1" 0.97325473217599 0.987807297788213 0.00200440773242342 "edgeR"
"Ddit4" "Ddit4" 0.034976514113473 0.129809370020722 -0.101248934620558 "edgeR"
"Anapc16" "Anapc16" 0.00880305196513237 0.046988909819836 -0.14538774268286 "edgeR"
"Ascc1" "Ascc1" 0.415065643101052 0.647931441409188 -0.0368292737264401 "edgeR"
"Spock2" "Spock2" 0.0172260880525832 0.0793181035876961 0.116144964827491 "edgeR"
"Psap" "Psap" 0.859930176644966 0.93203491271355 0.0093817389638761 "edgeR"
"Pcbd1" "Pcbd1" 0.015248351375089 0.0723011716886241 0.119797172866366 "edgeR"
"Ppa1" "Ppa1" 0.426697421624961 0.657176320896838 -0.0430321884167216 "edgeR"
"Sar1a" "Sar1a" 0.286068892644776 0.520877724830869 0.0579375393603188 "edgeR"
"Tysnd1" "Tysnd1" 0.156168006118808 0.361286448209071 -0.0622324073836383 "edgeR"
"H2afy2" "H2afy2" 0.465797570802726 0.689992106739368 0.0397331569771511 "edgeR"
"2010107G23Rik" "2010107G23Rik" 0.153629217893828 0.358068878872748 -0.0759683907611659 "edgeR"
"Hk1" "Hk1" 0.68792578581442 0.844311584385822 -0.0217494999607714 "edgeR"
"Vps26a" "Vps26a" 0.182649719375978 0.396708775901684 -0.0631169646089686 "edgeR"
"Kif1bp" "Kif1bp" 0.0342466765739171 0.128200977088138 -0.113777298904024 "edgeR"
"Ddx21" "Ddx21" 2.52588491655952e-05 0.00036241396782796 0.199692176809759 "edgeR"
"Ddx50" "Ddx50" 0.683760082813098 0.841388479262636 -0.0186445300237659 "edgeR"
"Ccar1" "Ccar1" 0.144349645725278 0.344728481502378 0.0644420174232497 "edgeR"
"Tet1" "Tet1" 0.185290692986894 0.400022699815821 0.051626622407314 "edgeR"
"Slc25a16" "Slc25a16" 0.0577363805440324 0.183844116299551 -0.0751650465725477 "edgeR"
"Rufy2" "Rufy2" 0.0099010539568939 0.0517335477689416 0.102237251459522 "edgeR"
"Hnrnph3" "Hnrnph3" 0.308917957866943 0.545722095478318 0.0531180856773077 "edgeR"
"Lrrtm3" "Lrrtm3" 0.733379620855502 0.87309415864875 -0.0121388032375626 "edgeR"
"Reep3" "Reep3" 0.517419778502301 0.73606374994557 0.0343535029746441 "edgeR"
"Nrbf2" "Nrbf2" 0.825007512206593 0.917470763070857 -0.00835694419816478 "edgeR"
"Ado" "Ado" 0.0397522067952152 0.14216467175916 -0.107414676534062 "edgeR"
"Zfp365" "Zfp365" 0.352123127082378 0.591829316050487 -0.0414214507862466 "edgeR"
"Arid5b" "Arid5b" 0.00543689198497144 0.0325578156095035 0.104831926353972 "edgeR"
"Cdk1" "Cdk1" 0.993109919537898 0.996127778652149 0.000593457577756692 "edgeR"
"Ank3" "Ank3" 0.00235359453616882 0.0169788106372056 0.169272335990301 "edgeR"
"Ccdc6" "Ccdc6" 0.0086283460054611 0.0463668571109947 -0.122318951114158 "edgeR"
"Fam13c" "Fam13c" 0.440961749180832 0.669844442128014 -0.0348500882147926 "edgeR"
"Phyhipl" "Phyhipl" 0.0416338174303888 0.146844152529798 -0.108892580141684 "edgeR"
"Tfam" "Tfam" 0.217780581743138 0.44171837529694 0.0504111929629648 "edgeR"
"Ube2d1" "Ube2d1" 0.0391915182389552 0.140579975923132 -0.113652431472477 "edgeR"
"Cisd1" "Cisd1" 0.237621274484315 0.46755211825301 -0.0476258021804478 "edgeR"
"Ipmk" "Ipmk" 0.304292305583926 0.540746346360932 -0.0384279104139863 "edgeR"
"Zwint" "Zwint" 3.93042053425459e-10 1.44599163655089e-08 -0.304196971852269 "edgeR"
"Gnaz" "Gnaz" 0.660012068774701 0.828218747837975 0.0239821006460692 "edgeR"
"Rab36" "Rab36" 0.998051955014041 0.998830263731771 9.44612447245396e-05 "edgeR"
"Bcr" "Bcr" 0.0117646985617597 0.0591036046793168 0.101394807356199 "edgeR"
"Specc1l" "Specc1l" 0.00315391028746696 0.021305228250742 0.102394137360083 "edgeR"
"Gucd1" "Gucd1" 0.628583049985126 0.809306317407267 -0.0170486684807965 "edgeR"
"Snrpd3" "Snrpd3" 0.329465462761394 0.569265944812585 0.043551384544945 "edgeR"
"Lrrc75b" "Lrrc75b" 0.740864297020556 0.877200935274051 0.0137297135861034 "edgeR"
"Cabin1" "Cabin1" 0.0237775773093762 0.0999299001859783 0.0819114417138597 "edgeR"
"Ddt" "Ddt" 0.301085027881259 0.537101413297418 0.0550579208674618 "edgeR"
"Gstt1" "Gstt1" 5.7586841946084e-05 0.000729908134489764 -0.158890211311292 "edgeR"
"Mif" "Mif" 1.61706557001098e-20 1.50660109081283e-18 0.204650678416844 "edgeR"
"Smarcb1" "Smarcb1" 0.16077497898809 0.367676027816562 -0.0778048441599301 "edgeR"
"Chchd10" "Chchd10" 0.00267469101883395 0.0187385091495261 0.137155025941561 "edgeR"
"Prmt2" "Prmt2" 0.0558640516928218 0.178994509532963 -0.102750256487405 "edgeR"
"S100b" "S100b" 0.0153262480808873 0.0725267175015075 0.133240924836464 "edgeR"
"Lss" "Lss" 0.0852721049441122 0.242334439276413 0.0676649747993605 "edgeR"
"Pcbp3" "Pcbp3" 0.351210571681113 0.591312987852689 -0.0412655794965653 "edgeR"
"Pofut2" "Pofut2" 0.816292620275002 0.912731181086793 -0.0121309727568504 "edgeR"
"Adarb1" "Adarb1" 0.691144700586621 0.846660771172645 0.0186048538119357 "edgeR"
"Fam207a" "Fam207a" 0.0737144575441825 0.217893497495659 0.0850291618732755 "edgeR"
"Pttg1ip" "Pttg1ip" 0.53197733221554 0.74550596002235 0.0251010807378023 "edgeR"
"Sumo3" "Sumo3" 0.292471571790838 0.528245482383553 -0.0567411576793889 "edgeR"
"Ube2g2" "Ube2g2" 0.760500495874153 0.885830582464876 0.0150725789104042 "edgeR"
"1810043G02Rik" "1810043G02Rik" 0.0324072040846895 0.124060449361559 -0.113267136549259 "edgeR"
"Pfkl" "Pfkl" 0.970378354352539 0.9868860666466 -0.00190039735778091 "edgeR"
"D10Jhu81e" "D10Jhu81e" 0.475314999889791 0.699862790362483 -0.0346516517132423 "edgeR"
"Trappc10" "Trappc10" 0.27869824426087 0.511874348266124 0.0489647228946018 "edgeR"
"Agpat3" "Agpat3" 0.0506444123581175 0.167584416170265 0.107328542667494 "edgeR"
"Rrp1" "Rrp1" 0.339964718718296 0.580277633139437 0.0478661249311524 "edgeR"
"Cstb" "Cstb" 0.184007874862911 0.398211913805888 0.0726545878270544 "edgeR"
"Pdxk" "Pdxk" 0.0806296825914667 0.233429113362059 0.0809330618641538 "edgeR"
"Mier2" "Mier2" 0.838821835793475 0.922277769582508 -0.00663129970848964 "edgeR"
"Tpgs1" "Tpgs1" 0.974198797733738 0.988091484865945 0.00190433597216399 "edgeR"
"Cdc34" "Cdc34" 0.201517134655724 0.421359348300834 -0.0690571894344784 "edgeR"
"Bsg" "Bsg" 1.05218318028069e-33 1.88709053383342e-31 0.553257191878792 "edgeR"
"Hcn2" "Hcn2" 0.137237412733743 0.33385595081447 0.0556554345089341 "edgeR"
"Rnf126" "Rnf126" 0.042144858329453 0.14842769447987 -0.112066615268243 "edgeR"
"Palm" "Palm" 0.086002859504395 0.243963825260787 -0.0848147338666118 "edgeR"
"Plppr3" "Plppr3" 0.216416417486725 0.439572870625642 0.0609634240595494 "edgeR"
"Prtn3" "Prtn3" 0.310598224319278 0.547208168287452 -0.0363733071832462 "edgeR"
"Med16" "Med16" 0.101644914238907 0.273621243808599 -0.0618921358300539 "edgeR"
"R3hdm4" "R3hdm4" 3.66318364138632e-07 7.96353922524408e-06 0.217850504102125 "edgeR"
"Wdr18" "Wdr18" 0.00995717479178309 0.0518756513843514 -0.142076291439588 "edgeR"
"Polr2e" "Polr2e" 0.0200932884216298 0.0884607171257776 0.127542244187341 "edgeR"
"Gpx4" "Gpx4" 1.73017470256047e-19 1.49545461640588e-17 0.248205676567786 "edgeR"
"Stk11" "Stk11" 0.758180058388517 0.885178531751245 -0.0163739279255965 "edgeR"
"Cbarp" "Cbarp" 0.000692272865752871 0.00620795692363887 -0.188138147618715 "edgeR"
"Atp5d" "Atp5d" 2.02824293392706e-17 1.46975907151442e-15 0.271521938515671 "edgeR"
"Midn" "Midn" 0.0715954032031345 0.21445737894751 0.0839946599050831 "edgeR"
"Cirbp" "Cirbp" 0.000378913375969496 0.00379124764184821 -0.169732647988367 "edgeR"
"Efna2" "Efna2" 0.62355896705762 0.805729832433603 -0.0199006150321955 "edgeR"
"Mum1" "Mum1" 0.0615491347140422 0.192063285097233 -0.0791690611930442 "edgeR"
"Ndufs7" "Ndufs7" 0.407177271227515 0.641395955004872 -0.0359833997711816 "edgeR"
"Gamt" "Gamt" 0.250614448921949 0.481326733539609 -0.0587535184327116 "edgeR"
"Dazap1" "Dazap1" 0.338917245298841 0.579300620290682 -0.0525143785736795 "edgeR"
"Apc2" "Apc2" 4.77710218557657e-08 1.23276730501174e-06 0.29495626501362 "edgeR"
"2310011J03Rik" "2310011J03Rik" 0.160367052461207 0.367094203687523 0.0711969547737073 "edgeR"
"Pcsk4" "Pcsk4" 0.868596364982104 0.936315572662383 0.00532486670493361 "edgeR"
"Mex3d" "Mex3d" 0.486620629670067 0.709688274789183 0.0267326214509304 "edgeR"
"Mbd3" "Mbd3" 0.565475839128109 0.76933883366301 0.0301914370081812 "edgeR"
"Uqcr11" "Uqcr11" 0.00198608108365671 0.0147191587749517 0.0626303618680793 "edgeR"
"Tcf3" "Tcf3" 0.426172387679182 0.657174487654743 -0.0364004342392876 "edgeR"
"Rexo1" "Rexo1" 0.106034557742078 0.281727458539986 0.0840952834410834 "edgeR"
"Klf16" "Klf16" 0.536302204692299 0.747947580613971 -0.0246261112516132 "edgeR"
"Abhd17a" "Abhd17a" 0.965380418915806 0.984035113001136 0.00205361647551844 "edgeR"
"Csnk1g2" "Csnk1g2" 0.512749959179008 0.732176667995844 -0.0293723715129589 "edgeR"
"Btbd2" "Btbd2" 0.555352457237551 0.761049731465366 -0.0322990665271527 "edgeR"
"Mknk2" "Mknk2" 0.248058150217217 0.478764909781629 -0.048192186122032 "edgeR"
"Mob3a" "Mob3a" 0.0433186349245244 0.150931465249412 0.0747786897072037 "edgeR"
"Izumo4" "Izumo4" 6.12325366661491e-06 0.000105496310254629 -0.160606787679952 "edgeR"
"Ap3d1" "Ap3d1" 0.994946488375616 0.996752703198809 0.000261129118132078 "edgeR"
"Plekhj1" "Plekhj1" 0.0320752473468547 0.123118151132336 -0.11717495109849 "edgeR"
"Sf3a2" "Sf3a2" 0.686774463053725 0.843650684580038 0.0180888831925523 "edgeR"
"Oaz1" "Oaz1" 0.494747151944103 0.716454595891601 -0.018964261757232 "edgeR"
"Lsm7" "Lsm7" 0.00722137204200379 0.0403160490500663 -0.130486391216833 "edgeR"
"Timm13" "Timm13" 0.522756050065479 0.740089795691311 -0.0229759689755461 "edgeR"
