"gene" "pval" "padj" "logfc" "method"
"5711" "Smim18" 0.693956405296992 0.961585329158854 -0.003366146286412 "MAST"
"5712" "Smim19" 0.435581116154058 0.909364470292785 -0.0116786810417778 "MAST"
"5713" "Smim20" 0.492568517102713 0.91667721592658 -0.00962859757020421 "MAST"
"5714" "Smim3" 0.619212909473757 0.92258222483172 NA "MAST"
"5715" "Smim4" 0.951390032352685 1 -0.00392216905476231 "MAST"
"5716" "Smim7" 0.00429615587352656 0.0920018574229241 -0.0762352067370087 "MAST"
"5717" "Smim8" 0.994268718980232 1 -0.000922680315516067 "MAST"
"5718" "Smn1" 0.681115324436649 0.956976368489722 -0.000601662315651787 "MAST"
"5719" "Smndc1" 0.706979999755647 0.961585329158854 -0.00588649725923843 "MAST"
"5720" "Smox" 0.965440115096442 1 0.00278565923862496 "MAST"
"5721" "Smpd1" 0.0426404060432348 0.444233341762697 NA "MAST"
"5722" "Smpd2" 0.349804716531403 0.909364470292785 NA "MAST"
"5723" "Smpd3" 0.641111282088906 0.933433866636146 -0.00732406271585386 "MAST"
"5724" "Smpdl3a" 0.449652825857641 0.909364470292785 0.00993826369092986 "MAST"
"5725" "Sms" 0.025472530474274 0.322292651891432 0.110908393089052 "MAST"
"5726" "Smu1" 0.523151213594828 0.91667721592658 -0.00909298277377918 "MAST"
"5727" "Smug1" 0.462881969561534 0.91303691218984 NA "MAST"
"5728" "Smyd2" 0.0243921807859367 0.313040259317192 -0.0599701733591301 "MAST"
"5729" "Smyd3" 0.650685612493339 0.937426917612969 0.00633337869449582 "MAST"
"5730" "Smyd5" 0.716356999531628 0.961585329158854 0.00633137363718183 "MAST"
"5731" "Snap25" 0.00436547362507837 0.093208058887834 -0.181891997967717 "MAST"
"5732" "Snap29" 0.807275738412018 0.973967350920612 NA "MAST"
"5733" "Snap47" 0.074842373962566 0.591972646976239 -0.0909571815142376 "MAST"
"5734" "Snap91" 0.47369523861084 0.91667721592658 -0.00865889989661759 "MAST"
"5735" "Snapc1" 0.954943394412432 1 0.000519344281161654 "MAST"
"5736" "Snapc2" 0.930797029316371 1 0.00204214310333304 "MAST"
"5737" "Snapc3" 0.230720829123757 0.881839464348601 NA "MAST"
"5738" "Snapc5" 0.244488509079845 0.888234154697357 0.0337110202051559 "MAST"
"5739" "Snapin" 0.592670422657041 0.91667721592658 -0.00945873438811061 "MAST"
"5740" "Snca" 1.47423700859954e-15 1.79257225418527e-13 -0.891049863110525 "MAST"
"5741" "Sncaip" 0.792261486041069 0.969005297258099 NA "MAST"
"5742" "Sncb" 1.33549318087229e-14 1.52076636183774e-12 -0.727040207966544 "MAST"
"5743" "Snd1" 0.940540833070352 1 0.00154614105254194 "MAST"
"5744" "Snf8" 0.37914189826285 0.909364470292785 0.0437252259319089 "MAST"
"5745" "Snhg12" 0.989201763587699 1 0.000880817245862475 "MAST"
"5746" "Snhg20" 0.964421090043667 1 -0.00211343059706317 "MAST"
"5747" "Snhg6" 0.00363763557157783 0.0810447130139732 0.207016866094818 "MAST"
"5748" "Snhg9" 0.599812935880586 0.91667721592658 0.00601639626153681 "MAST"
"5749" "Snn" 0.138621223314964 0.746303644423326 -0.0613250695542133 "MAST"
"5750" "Snph" 0.42107131930935 0.909364470292785 -0.0110376138761929 "MAST"
"5751" "Snrk" 0.200124021083622 0.852041381159587 NA "MAST"
"5752" "Snrnp200" 0.565987998661332 0.91667721592658 0.00176563660342987 "MAST"
"5753" "Snrnp25" 0.822246208304615 0.979260033627686 0.0113099963909136 "MAST"
"5754" "Snrnp27" 0.641199065344707 0.933433866636146 -0.0171392068778189 "MAST"
"5755" "Snrnp35" 0.103549049482736 0.652207443292273 0.00856269258430821 "MAST"
"5756" "Snrnp40" 0.46048638552529 0.912401263387978 -0.0107110070923599 "MAST"
"5757" "Snrnp48" 0.436459267223327 0.909364470292785 NA "MAST"
"5758" "Snrnp70" 0.595038170617624 0.91667721592658 -0.004531081412114 "MAST"
"5759" "Snrpa" 0.853585897640719 0.99039709359122 -0.00697615819946502 "MAST"
"5760" "Snrpa1" 0.784156669864505 0.967493850027443 -0.00372319123945862 "MAST"
"5761" "Snrpb" 0.0643437997356583 0.556818358629207 0.0828384837305733 "MAST"
"5762" "Snrpb2" 0.00372550011682644 0.0824622724479874 0.117913530185491 "MAST"
"5763" "Snrpc" 0.0550623176217217 0.511179455813396 0.0844179316454425 "MAST"
"5764" "Snrpd1" 2.36884901515698e-05 0.000999654284396245 0.237261091464873 "MAST"
"5765" "Snrpd2" 0.000743895309041696 0.0216939225490452 0.369162810735709 "MAST"
"5766" "Snrpd3" 0.150851730230193 0.78081552140794 0.126508420017254 "MAST"
"5767" "Snrpe" 1.2297012785636e-05 0.000568485608064264 0.310198011965234 "MAST"
"5768" "Snrpf" 0.842014004054225 0.985933134969096 -0.0293946393329937 "MAST"
"5769" "Snrpg" 5.58772963650179e-13 5.72662463032341e-11 0.826194531340665 "MAST"
"5770" "Snrpn" 8.80217311293992e-39 3.00698999582052e-36 -1.55707599722727 "MAST"
"5771" "Snta1" 0.544655165182069 0.91667721592658 0.00700632881704945 "MAST"
"5772" "Snupn" 0.606166907167711 0.916854605106716 NA "MAST"
"5773" "Snw1" 0.427145613723059 0.909364470292785 0.0136390346661843 "MAST"
"5774" "Snx1" 0.353909073043728 0.909364470292785 NA "MAST"
"5775" "Snx10" 0.797318703477622 0.970399060586979 -0.00665006878306654 "MAST"
"5776" "Snx11" 0.702858011888728 0.961585329158854 -0.00139733410083244 "MAST"
"5777" "Snx12" 0.852721848290608 0.990035044446807 -0.00165985870009201 "MAST"
"5778" "Snx13" 0.565389788378699 0.91667721592658 NA "MAST"
"5779" "Snx15" 0.830722849402809 0.982622542723125 0.00154521488828376 "MAST"
"5780" "Snx16" 0.753405081476044 0.962342065712308 0.00560821773548295 "MAST"
"5781" "Snx17" 0.690363915134203 0.961585329158854 0.00174802076813704 "MAST"
"5782" "Snx18" 0.766187737808442 0.96242237984006 NA "MAST"
"5783" "Snx2" 0.998879503818743 1 -0.000282019021739389 "MAST"
"5784" "Snx21" 0.269789762745709 0.899457811884226 0.00109850836652926 "MAST"
"5785" "Snx24" 1 1 NA "MAST"
"5786" "Snx27" 0.567099720928807 0.91667721592658 0.0086459989322756 "MAST"
"5787" "Snx3" 0.520181008949107 0.91667721592658 -0.0500108558754534 "MAST"
"5788" "Snx32" 0.591007405484216 0.91667721592658 0.00499158787845899 "MAST"
"5789" "Snx4" 0.791759049162029 0.969005297258099 -0.0057009910304115 "MAST"
"5790" "Snx5" 0.957651835263352 1 0.00283580763755677 "MAST"
"5791" "Snx6" 0.747751370301634 0.962342065712308 -0.0109376695499455 "MAST"
"5792" "Snx7" 0.226895818842175 0.881839464348601 -0.00868741190549619 "MAST"
"5793" "Snx8" 0.549946274465017 0.91667721592658 0.00198606506972652 "MAST"
"5794" "Sobp" 0.658408143830138 0.943363296152867 0.00719298283222592 "MAST"
"5795" "Socs2" 0.504221211385371 0.91667721592658 -0.00695889460894973 "MAST"
"5796" "Socs6" 0.28572139401359 0.899457811884226 NA "MAST"
"5797" "Socs7" 0.374132600339469 0.909364470292785 0.00448066675204606 "MAST"
"5798" "Sod1" 0.217327908632824 0.880355966421164 0.0940608455618327 "MAST"
"5799" "Sod2" 0.339391986909117 0.909364470292785 0.0181247853701081 "MAST"
"5800" "Soga3" 0.310966369509086 0.909364470292785 0.0193510830663374 "MAST"
"5801" "Son" 2.94368306092542e-13 3.0605771418955e-11 0.306521638292303 "MAST"
"5802" "Sorbs2" 0.416108276095178 0.909364470292785 NA "MAST"
"5803" "Sord" 0.776426577461341 0.965118601010395 NA "MAST"
"5804" "Sowaha" 0.641606226539674 0.933495235028021 NA "MAST"
"5805" "Sox11" 0.00656101948813814 0.12452051271932 0.186875380952688 "MAST"
"5806" "Sox12" 0.570287909267943 0.91667721592658 -0.00616845298637805 "MAST"
"5807" "Sox2" 0.668697997967084 0.949371132691488 0.0210242496095783 "MAST"
"5808" "Sox4" 1.47205387015004e-05 0.00066838699142129 0.300835089478248 "MAST"
"5809" "Sox5" 0.43274695922534 0.909364470292785 0.00950632261967698 "MAST"
"5810" "Sox6" 0.555511497128055 0.91667721592658 NA "MAST"
"5811" "Sox9" 0.101445593096335 0.652207443292273 0.0184944739842698 "MAST"
"5812" "Sp3" 0.23098443851948 0.881839464348601 NA "MAST"
"5813" "Sp3os" 0.00568917392728698 0.112126741083398 0.0940591368798283 "MAST"
"5814" "Sp8" 0.308237700972061 0.909364470292785 0.0100268510384311 "MAST"
"5815" "Spa17" 0.906735349440543 1 0.00347365512749624 "MAST"
"5816" "Spag7" 0.403615158626087 0.909364470292785 0.00352288891973576 "MAST"
"5817" "Spag9" 0.975285019670983 1 0.0018216226664808 "MAST"
"5818" "Sparc" 0.121508948708495 0.710873204302276 0.143456048818431 "MAST"
"5819" "Sparcl1" 0.22701176676462 0.881839464348601 0.134087359363344 "MAST"
"5820" "Spast" 0.843563651309638 0.985933134969096 0.00381398527928745 "MAST"
"5821" "Spata2" 0.0925974857943681 0.630871236292211 NA "MAST"
"5822" "Spata24" 0.823625794845027 0.979824656798647 0.00148434466313041 "MAST"
"5823" "Spata2l" 0.731249087997754 0.961585329158854 NA "MAST"
"5824" "Spata7" 0.632014592531876 0.928162269564725 NA "MAST"
"5825" "Spats2" 0.576523063112425 0.91667721592658 NA "MAST"
"5826" "Spats2l" 0.142867359044128 0.756964869854192 0.0201546649374014 "MAST"
"5827" "Spc24" 0.482041745668494 0.91667721592658 NA "MAST"
"5828" "Spc25" 0.515187371242986 0.91667721592658 NA "MAST"
"5829" "Spcs1" 0.305308885418057 0.909364470292785 0.0518963985164457 "MAST"
"5830" "Spcs2" 0.241541978176098 0.884567172249169 -0.0314597969565939 "MAST"
"5831" "Spcs3" 0.576707474092635 0.91667721592658 NA "MAST"
"5832" "Specc1" 0.434227811242013 0.909364470292785 0.00746117794226672 "MAST"
"5833" "Specc1l" 0.843956056728461 0.985933134969096 NA "MAST"
"5834" "Spef1" 0.917612055808915 1 0.00146682460225668 "MAST"
"5835" "Speg" 0.807197265443084 0.973967350920612 -0.00381576978297937 "MAST"
"5836" "Spg21" 0.836876282983049 0.984221385921376 -0.00107503167981328 "MAST"
"5837" "Spg7" 0.976569248510262 1 0.000426233236194867 "MAST"
"5838" "Sphk2" 0.741453552381981 0.962226444426254 NA "MAST"
"5839" "Sphkap" 0.28328288015837 0.899457811884226 -0.0127796056249237 "MAST"
"5840" "Spin1" 0.139398784991254 0.746303644423326 0.0376931341704418 "MAST"
"5841" "Spink10" 0.349170258927553 0.909364470292785 NA "MAST"
"5842" "Spint2" 0.289413528601108 0.899973744933264 NA "MAST"
"5843" "Spire1" 0.262242057695594 0.888234154697357 0.00916268937826724 "MAST"
"5844" "Spire2" 0.198251721546139 0.848441261491594 NA "MAST"
"5845" "Spns1" 0.0772515492327803 0.602095927702645 0.00972176935749623 "MAST"
"5846" "Spock1" 0.970353767193455 1 -0.000865448662901707 "MAST"
"5847" "Spock2" 0.835157288522156 0.983489558085677 -0.00273988670454056 "MAST"
"5848" "Spock3" 0.154014346136091 0.786949480746354 NA "MAST"
"5849" "Spon1" 0.737157008381163 0.961807078749078 NA "MAST"
"5850" "Spop" 0.0196939126189635 0.27117875072638 -0.0814415730747785 "MAST"
"5851" "Sppl3" 0.0819167791886437 0.619252870283804 NA "MAST"
"5852" "Spr" 0.4364410480573 0.909364470292785 -0.0154233787653547 "MAST"
"5853" "Spred1" 0.103180364561399 0.652207443292273 0.0176046524364635 "MAST"
"5854" "Spred2" 0.807275738412018 0.973967350920612 NA "MAST"
"5855" "Sprn" 0.0865068419823559 0.628495366622665 NA "MAST"
"5856" "Spry2" 0.000845168604172341 0.0238398713344964 -0.130782937568692 "MAST"
"5857" "Spryd3" 0.129181176619097 0.722762138250178 -0.0178949359266578 "MAST"
"5858" "Spryd7" 0.157047246119061 0.789226019029736 NA "MAST"
"5859" "Spsb3" 0.0971061071740959 0.638532734066878 0.00828629275492995 "MAST"
"5860" "Spsb4" 0.718780114348508 0.961585329158854 NA "MAST"
"5861" "Sptan1" 0.444479694260946 0.909364470292785 0.00945947676290556 "MAST"
"5862" "Sptb" 0.320855143891007 0.909364470292785 NA "MAST"
"5863" "Sptbn1" 0.00409744056490776 0.0885392729296635 0.117514913701096 "MAST"
"5864" "Sptbn2" 0.262545705867158 0.888234154697357 0.0336794126302287 "MAST"
"5865" "Sptlc2" 0.283980162499817 0.899457811884226 NA "MAST"
"5866" "Sptssa" 0.000877869509142031 0.0244102165061431 -0.183885779985786 "MAST"
"5867" "Sqle" 0.793591398425192 0.969389527039389 -0.00868848666107022 "MAST"
"5868" "Sqstm1" 0.541272547652601 0.91667721592658 -0.0109058841951219 "MAST"
"5869" "Sra1" 0.707419542061216 0.961585329158854 0.0123278287837012 "MAST"
"5870" "Src" 0.55501194966483 0.91667721592658 0.00191470037155436 "MAST"
"5871" "Srcin1" 0.900835606703061 1 0.00609437014440848 "MAST"
"5872" "Srd5a1" 0.189942018439245 0.840101134576535 NA "MAST"
"5873" "Srebf2" 0.308333403994785 0.909364470292785 0.00681119694281868 "MAST"
"5874" "Srek1" 0.225805526336215 0.881839464348601 NA "MAST"
"5875" "Srek1ip1" 0.0525805258927995 0.495267580296924 0.037237515832607 "MAST"
"5876" "Srgap1" 0.302210453946555 0.909364470292785 0.00972529002634454 "MAST"
"5877" "Srgap2" 0.208946037469355 0.866192483508327 0.0126833692752476 "MAST"
"5878" "Srgap3" 0.962601624228467 1 -0.00242973797894168 "MAST"
"5879" "Sri" 0.522891009673614 0.91667721592658 -0.0312098076000924 "MAST"
"5880" "Srm" 0.0264328589152907 0.32969427346608 -0.0431087430706997 "MAST"
"5881" "Srp14" 0.122491828884849 0.713041195731757 0.165038958878376 "MAST"
"5882" "Srp19" 0.1218943647358 0.711334179715129 0.0925444493145434 "MAST"
"5883" "Srp54b" 0.623051205823037 0.923902330173246 -0.00542070969563611 "MAST"
"5884" "Srp68" 0.0894536513436671 0.629332374000397 NA "MAST"
"5885" "Srp72" 0.396390301931959 0.909364470292785 0.0172558726837247 "MAST"
"5886" "Srp9" 0.704120529586622 0.961585329158854 -0.0200418286025279 "MAST"
"5887" "Srpk1" 0.169766272748369 0.811394564088474 0.0230961472942769 "MAST"
"5888" "Srpk2" 0.0021506982898578 0.0519498637422218 0.0862975951815538 "MAST"
"5889" "Srpr" 0.732186276035438 0.961585329158854 0.000359880292199229 "MAST"
"5890" "Srprb" 0.0872477682275057 0.628495366622665 NA "MAST"
"5891" "Srr" 0.0194721575024385 0.269158493106924 0.0258758605541953 "MAST"
"5892" "Srrd" 0.892058527424912 1 -0.00442494151334019 "MAST"
"5893" "Srrm1" 0.675868708685496 0.952918172034316 0.0190912470692562 "MAST"
"5894" "Srrm2" 0.000179789191131587 0.00614194122465716 0.104874654668643 "MAST"
"5895" "Srrm3" 0.605794073140217 0.91667721592658 0.00269898457420917 "MAST"
"5896" "Srrm4" 0.00280445607644448 0.0646918581749605 0.0313613725636231 "MAST"
"5897" "Srrt" 0.934859899423356 1 0.00262481553238856 "MAST"
"5898" "Srsf1" 0.696256685505028 0.961585329158854 -0.00324721811557392 "MAST"
"5899" "Srsf10" 0.193751561101776 0.842924094032021 0.000345015854267619 "MAST"
"5900" "Srsf11" 0.032010413245637 0.374010919583387 0.0502023263140322 "MAST"
"5901" "Srsf12" 0.242134343199826 0.884567172249169 NA "MAST"
"5902" "Srsf2" 0.552748380489566 0.91667721592658 0.0218004895018817 "MAST"
"5903" "Srsf3" 7.90746989009045e-05 0.00295516118183796 0.169836598303903 "MAST"
"5904" "Srsf4" 0.159753705135055 0.792033918893496 0.0105757895204649 "MAST"
"5905" "Srsf5" 0.878321716081728 1 0.00125864479041352 "MAST"
"5906" "Srsf6" 0.863692370795741 0.994776556246673 0.00714006354679333 "MAST"
"5907" "Srsf7" 0.187793868861695 0.839850701980334 -0.039113444565346 "MAST"
"5908" "Srsf9" 0.892542529822671 1 -0.00589001656460355 "MAST"
"5909" "Srxn1" 0.996253516507516 1 -0.000224502056121934 "MAST"
"5910" "Ss18" 0.718737940680577 0.961585329158854 NA "MAST"
"5911" "Ss18l1" 0.942486174083961 1 0.00179875826773744 "MAST"
"5912" "Ssb" 2.6872375606252e-05 0.00110794495746697 0.154506896013029 "MAST"
"5913" "Ssbp1" 0.855107460213345 0.991521079613793 -0.00549525190344575 "MAST"
"5914" "Ssbp2" 0.915745641691264 1 -5.91175199144561e-05 "MAST"
"5915" "Ssbp3" 0.443117900633109 0.909364470292785 0.00614040570112293 "MAST"
"5916" "Ssbp4" 0.890678528103454 1 0.0078355134028987 "MAST"
"5917" "Ssh2" 1 1 NA "MAST"
"5918" "Ssna1" 0.160824756734175 0.793285707380826 -0.068997164775126 "MAST"
"5919" "Ssr1" 0.724438265036676 0.961585329158854 0.000491287670921225 "MAST"
"5920" "Ssr2" 0.195818576603392 0.84380430028428 0.0164747549862003 "MAST"
"5921" "Ssr3" 0.127764467495036 0.721150503390551 0.0211778610441153 "MAST"
"5922" "Ssr4" 0.000730828129482193 0.0213998408200214 0.147051977584116 "MAST"
"5923" "Ssrp1" 0.983945132709376 1 -0.00020660416452728 "MAST"
"5924" "Sssca1" 0.490777803462873 0.91667721592658 0.0292864806215219 "MAST"
"5925" "Sst" 0.0520877180403134 0.495267580296924 0.0356115080859486 "MAST"
"5926" "Ssu72" 0.674178210923543 0.952586958260163 0.0295876156259924 "MAST"
"5927" "Ssx2ip" 0.124455927392959 0.718299938147297 -0.0249516797538114 "MAST"
"5928" "St13" 0.894780104423577 1 0.0304100872868719 "MAST"
"5929" "St3gal2" 0.461285987573374 0.912401263387978 NA "MAST"
"5930" "St3gal3" 0.284752671508156 0.899457811884226 NA "MAST"
"5931" "St3gal4" 0.083567030381066 0.620610637633299 0.00631768338314012 "MAST"
"5932" "St3gal5" 0.43548952004425 0.909364470292785 NA "MAST"
"5933" "St6gal2" 0.121960000146307 0.711334179715129 NA "MAST"
"5934" "St6galnac4" 0.437305755724219 0.909364470292785 NA "MAST"
"5935" "St6galnac5" 0.344365720982488 0.909364470292785 0.0100286731412002 "MAST"
"5936" "St6galnac6" 0.622578804858437 0.923902330173246 -0.00654079604900232 "MAST"
"5937" "St8sia2" 0.428553369838053 0.909364470292785 NA "MAST"
"5938" "St8sia3" 0.451268057331387 0.909364470292785 NA "MAST"
"5939" "Stag1" 0.037914331268514 0.412104692414425 0.0219845796372996 "MAST"
"5940" "Stag2" 0.302580570252186 0.909364470292785 0.00852409087388313 "MAST"
"5941" "Stam" 0.261249343992493 0.888234154697357 NA "MAST"
"5942" "Stambp" 0.0915987827733297 0.630871236292211 NA "MAST"
"5943" "Stard10" 0.669085649134118 0.949371132691488 NA "MAST"
"5944" "Stard3nl" 0.00564011317518788 0.11177395557679 -0.0802603975163838 "MAST"
"5945" "Stard4" 0.569742854386995 0.91667721592658 NA "MAST"
"5946" "Stard7" 0.223692008985588 0.881839464348601 0.0220982530633951 "MAST"
"5947" "Stat3" 0.0739809085836816 0.589560641556298 0.0162735755631111 "MAST"
"5948" "Stau1" 0.140767789843291 0.750273495048865 NA "MAST"
"5949" "Stau2" 0.659675293956281 0.943751886994792 -0.0104954741757129 "MAST"
"5950" "Stip1" 0.976391370838977 1 -0.00206753645130659 "MAST"
"5951" "Stk11" 0.511828259818357 0.91667721592658 -0.0103195898521951 "MAST"
"5952" "Stk16" 0.76392768240828 0.96236733210526 0.0128089960679396 "MAST"
"5953" "Stk19" 0.523655314962923 0.91667721592658 0.015973676856633 "MAST"
"5954" "Stk25" 0.0373598324313983 0.407944349867354 -0.0510014064074151 "MAST"
"5955" "Stk32b" 0.349667325347503 0.909364470292785 NA "MAST"
"5956" "Stk32c" 0.452168018877168 0.909364470292785 -0.0130270567669541 "MAST"
"5957" "Stk38" 0.323120507931121 0.909364470292785 NA "MAST"
"5958" "Stk39" 0.153902567892715 0.786949480746354 NA "MAST"
"5959" "Stk4" 1 1 NA "MAST"
"5960" "Stk40" 0.540107229367537 0.91667721592658 0.00179747148013109 "MAST"
"5961" "Stmn1" 0.0142687671103659 0.212260862909683 -0.107193303559917 "MAST"
"5962" "Stmn2" 9.08651600833953e-60 9.31238083483254e-57 0.887322402541713 "MAST"
"5963" "Stmn3" 3.62015419213105e-18 5.30020126007105e-16 1.15353329187372 "MAST"
"5964" "Stmn4" 0.0629661761860097 0.549165876807618 -0.0222992240317708 "MAST"
"5965" "Stoml1" 0.927579244607614 1 -0.00298593238420314 "MAST"
"5966" "Stoml2" 0.688313074239672 0.960692216847356 0.00201450856107037 "MAST"
"5967" "Stox2" 0.616114138602629 0.920258761260724 -0.0131302717925589 "MAST"
"5968" "Stra13" 0.00701655003756177 0.130069069688548 0.148933546922801 "MAST"
"5969" "Stradb" 0.141266790376096 0.750887473851105 -0.0186626863245673 "MAST"
"5970" "Strap" 0.580452952474735 0.91667721592658 -0.00280444474123833 "MAST"
"5971" "Strbp" 0.302424301705724 0.909364470292785 -0.0360965433321112 "MAST"
"5972" "Strip1" 0.856398908667105 0.992056478407527 0.000781657619583657 "MAST"
"5973" "Strn" 0.439843049522178 0.909364470292785 NA "MAST"
"5974" "Strn3" 0.119305033898275 0.702246959669697 NA "MAST"
"5975" "Strn4" 0.181555782053819 0.839768652775046 -0.0259166674249907 "MAST"
"5976" "Stt3a" 0.832072887474278 0.983030700355506 -0.000508126941543905 "MAST"
"5977" "Stt3b" 0.441831621217708 0.909364470292785 NA "MAST"
"5978" "Stub1" 0.0561874148286232 0.518516338916522 0.0857894397411563 "MAST"
"5979" "Stx12" 0.629165005028906 0.926850694677629 0.0171825451438245 "MAST"
"5980" "Stx17" 0.718985091453011 0.961585329158854 NA "MAST"
"5981" "Stx18" 0.949760165785908 1 -0.000140505558107087 "MAST"
"5982" "Stx1a" 0.0142952092742847 0.212260862909683 -0.107522859280495 "MAST"
"5983" "Stx1b" 0.820251141238477 0.978245355982526 -0.00889904156627974 "MAST"
"5984" "Stx4a" 0.362968269040415 0.909364470292785 0.00956616232357065 "MAST"
"5985" "Stx5a" 0.380894124671296 0.909364470292785 0.00774221292251724 "MAST"
"5986" "Stx6" 0.126669810039909 0.719675706781073 NA "MAST"
"5987" "Stx7" 0.00814963395995072 0.143297730462467 -0.153479468621207 "MAST"
"5988" "Stx8" 0.98587514911205 1 -0.000766301864679513 "MAST"
"5989" "Stxbp1" 0.0159637135848275 0.232299556303352 -0.0824301018147381 "MAST"
"5990" "Stxbp3" 0.440391011285795 0.909364470292785 NA "MAST"
"5991" "Stxbp6" 0.367326784286459 0.909364470292785 -0.0095362239291894 "MAST"
"5992" "Sub1" 1.5760869473446e-06 8.50138929342119e-05 -0.610269219602269 "MAST"
"5993" "Sucla2" 0.199564328590662 0.85035767297554 -0.0310608062737141 "MAST"
"5994" "Suclg1" 0.378887847112367 0.909364470292785 -0.0357604760990863 "MAST"
"5995" "Suclg2" 0.910926018934319 1 0.00165936437299334 "MAST"
"5996" "Suds3" 0.416959855717756 0.909364470292785 -0.0313580078669978 "MAST"
"5997" "Sugp1" 0.281698248788028 0.899457811884226 NA "MAST"
